0.62832,0.62832,0.67792,0.67792,0.73144,0.73144,0.78919,0.78919,0.85149,0.85149,0.91871,0.91871,0.99124,0.99124,1.0695,1.0695,1.1539,1.1539,1.245,1.245,1.3433,1.3433,1.4494,1.4494,1.5638,1.5638,1.6873,1.6873,1.8205,1.8205,1.9642,1.9642,2.1192,2.1192,2.2865,2.2865,2.4671,2.4671,2.6618,2.6618,2.872,2.872,3.0987,3.0987,3.3433,3.3433,3.6073,3.6073,3.8921,3.8921,4.1993,4.1993,4.5309,4.5309,4.8885,4.8885,5.2745,5.2745,5.6909,5.6909,6.1402,6.1402,6.6249,6.6249,7.1479,7.1479,7.7122,7.7122,8.3211,8.3211,8.978,8.978,9.6868,9.6868,10.452,10.452,11.277,11.277,12.167,12.167,13.127,13.127,14.164,14.164,15.282,15.282,16.488,16.488,17.79,17.79,19.195,19.195,20.71,20.71,22.345,22.345,24.109,24.109,26.012,26.012,28.066,28.066,30.282,30.282,32.672,32.672,35.252,35.252,38.035,38.035,41.037,41.037,44.277,44.277,47.773,47.773,51.544,51.544,55.613,55.613,60.004,60.004,64.741,64.741,69.852,69.852,75.367,75.367,81.317,81.317,87.736,87.736,94.663,94.663,102.14,102.14,110.2,110.2,118.9,118.9,128.29,128.29,138.41,138.41,149.34,149.34,161.13,161.13,173.85,173.85,187.58,187.58,202.39,202.39,218.36,218.36,235.6,235.6,254.2,254.2,274.27,274.27,295.92,295.92,319.29,319.29,344.49,344.49,371.69,371.69,401.03,401.03,432.69,432.69,466.85,466.85,503.71,503.71,543.48,543.48,586.38,586.38,632.67,632.67,682.62,682.62,736.51,736.51,794.66,794.66,857.39,857.39,925.08,925.08,998.11,998.11,1076.9,1076.9,1161.9,1161.9
0.58709,0.58875,0.58371,0.58596,0.5818,0.58478,0.57805,0.58079,0.57454,0.57483,0.56885,0.57344,0.56398,0.56896,0.5576,0.56462,0.55254,0.55755,0.54615,0.54955,0.53584,0.53926,0.52522,0.53494,0.51619,0.52519,0.50648,0.5145,0.49388,0.50459,0.48039,0.4912,0.46759,0.47951,0.45106,0.46518,0.4358,0.45084,0.42169,0.4362,0.405,0.41947,0.38802,0.40337,0.3705,0.38719,0.32276,0.36939,0.33702,0.35206,0.31903,0.33501,0.29942,0.31636,0.28382,0.29825,0.26756,0.28246,0.25014,0.26505,0.23366,0.24732,0.2234,0.23224,0.216,0.23019,0.19026,0.20192,0.1768,0.18739,0.1636,0.17426,0.15124,0.15957,0.13929,0.14686,0.12738,0.1348,0.11669,0.12303,0.10651,0.11166,0.096235,0.10138,0.086394,0.090127,0.076636,0.080066,0.066991,0.069142,0.057137,0.058512,0.046538,0.047699,0.03544,0.036017,0.023028,0.023147,0.0096098,0.010734,0.0040765,0.0042982,0.016285,0.016829,0.025193,0.026396,0.030343,0.032063,0.03214,0.034164,0.031779,0.034095,0.030521,0.032372,0.028853,0.029993,0.025819,0.027836,0.023625,0.024701,0.02111,0.02207,0.020034,0.022614,0.016767,0.017485,0.014927,0.015386,0.013199,0.013516,0.011628,0.012138,0.010123,0.0104,0.0089196,0.0091031,0.0080716,1.4124,0.0067802,0.0069147,0.0059454,0.006058,0.0052159,0.014667,0.0044567,0.0045735,0.0037139,0.0037164,0.0008285,0.0010101,0.0027549,0.0029035,0.0025207,0.002649,0.0022509,0.0041697,0.0019029,0.0019935,0.0016487,0.0019353,0.0014274,0.0014497,0.0012437,0.0028006,0.0010474,0.0010771,0.00088698,0.0009999,0.00074404,0.00076862,0.00062598,0.00065134,0.00052304,0.00053661,0.00041022,0.00042093,0.00029996,0.00032591,0.00033217,0.00033854,0.0002656,0.00091515,0.00019953,0.00020714,0.00013677,0.00018024,0.00014331,0.00014666,9.6143e-05,0.00010639,8.014e-05,8.4977e-05,7.5422e-05,0.00016855,4.2955e-05,4.5302e-05,1.8716e-05,4.9618e-05,3.1116e-05,0.00034469
-0.24469,-0.26286,-0.28187,-0.26657,-0.30233,-0.28695,-0.32603,-0.30696,-0.34985,-0.32974,-0.37332,-0.35224,-0.4029,-0.38186,-0.43136,-0.40931,-0.46063,-0.43829,-0.49738,-0.46685,-0.52926,-0.50434,-0.55622,-0.53201,-0.59941,-0.5697,-0.63692,-0.6072,-0.67857,-0.64678,-0.71917,-0.68386,-0.76107,-0.72969,-0.80252,-0.77211,-0.85189,-0.81579,-0.89396,-0.86367,-0.94074,-0.90961,-0.99846,-0.95675,-1.0349,-1.0051,-1.1582,-1.053,-1.1219,-1.1066,-1.1723,-1.1503,-1.2224,-1.199,-1.2682,-1.2507,-1.3115,-1.2967,-1.362,-1.3485,-1.4107,-1.3982,-1.4438,-1.4497,-1.501,-1.5849,-1.5565,-1.5564,-1.6045,-1.612,-1.6572,-1.672,-1.7113,-1.718,-1.7667,-1.7755,-1.8255,-1.8344,-1.8869,-1.8973,-1.9525,-1.9651,-2.0236,-2.0475,-2.1018,-2.1203,-2.1886,-2.2068,-2.2854,-2.3063,-2.3974,-2.4167,-2.5297,-2.5338,-2.6791,-2.6884,-2.8645,-2.866,-3.0253,-2.9741,-0.46608,-0.50646,-0.59684,-0.5808,-0.85648,-0.82707,-1.1018,-1.0806,-1.3202,-1.3079,-1.5035,-1.5009,-1.6658,-1.6735,-1.8142,-1.815,-1.9254,-1.9445,-2.0381,-2.053,-2.1395,-2.1574,-2.2536,-2.2472,-2.3223,-2.3443,-2.4076,-2.4282,-2.4878,-2.5081,-2.5661,-2.578,-2.6433,-2.6604,-2.7161,-2.7328,-2.799,-2.3563,-2.8708,-2.8786,-2.9499,-2.9461,-3.042,-2.5953,3.1193,-3.1336,2.9312,2.9009,-2.7024,-2.6132,-2.9203,-2.9502,-3.1135,-3.1057,3.0411,-2.781,2.9469,2.9674,2.8551,3.0387,2.7785,2.7716,2.683,-2.7938,2.5742,2.586,2.464,2.7572,2.3678,2.3855,2.3101,2.2911,2.1283,2.1895,1.8769,1.9702,2.6697,2.7126,2.1484,2.0871,2.2785,-2.6746,1.939,2.0549,2.2372,1.6788,1.4807,1.4424,1.4499,1.344,1.1711,1.1981,1.0249,-2.527,1.2595,1.234,0.87004,0.85533,0.64266,-2.3545
