0.62832,0.62832,0.67792,0.67792,0.73144,0.73144,0.78919,0.78919,0.85149,0.85149,0.91871,0.91871,0.99124,0.99124,1.0695,1.0695,1.1539,1.1539,1.245,1.245,1.3433,1.3433,1.4494,1.4494,1.5638,1.5638,1.6873,1.6873,1.8205,1.8205,1.9642,1.9642,2.1192,2.1192,2.2865,2.2865,2.4671,2.4671,2.6618,2.6618,2.872,2.872,3.0987,3.0987,3.3433,3.3433,3.6073,3.6073,3.8921,3.8921,4.1993,4.1993,4.5309,4.5309,4.8885,4.8885,5.2745,5.2745,5.6909,5.6909,6.1402,6.1402,6.6249,6.6249,7.1479,7.1479,7.7122,7.7122,8.3211,8.3211,8.978,8.978,9.6868,9.6868,10.452,10.452,11.277,11.277,12.167,12.167,13.127,13.127,14.164,14.164,15.282,15.282,16.488,16.488,17.79,17.79,19.195,19.195,20.71,20.71,22.345,22.345,24.109,24.109,26.012,26.012,28.066,28.066,30.282,30.282,32.672,32.672,35.252,35.252,38.035,38.035,41.037,41.037,44.277,44.277,47.773,47.773,51.544,51.544,55.613,55.613,60.004,60.004,64.741,64.741,69.852,69.852,75.367,75.367,81.317,81.317,87.736,87.736,94.663,94.663,102.14,102.14,110.2,110.2,118.9,118.9,128.29,128.29,138.41,138.41,149.34,149.34,161.13,161.13,173.85,173.85,187.58,187.58,202.39,202.39,218.36,218.36,235.6,235.6,254.2,254.2,274.27,274.27,295.92,295.92,319.29,319.29,344.49,344.49,371.69,371.69,401.03,401.03,432.69,432.69,466.85,466.85,503.71,503.71,543.48,543.48,586.38,586.38,632.67,632.67,682.62,682.62,736.51,736.51,794.66,794.66,857.39,857.39,925.08,925.08,998.11,998.11,1076.9,1076.9,1161.9,1161.9
0.7652,1.2259,0.16192,1.1044,0.9615,1.363,0.70817,1.0953,0.7251,1.0768,0.36146,1.1148,0.74299,1.6054,0.32108,0.43648,0.20482,1.1561,0.17789,0.22867,0.37287,1.1365,0.5507,0.91136,0.18831,0.59077,0.87319,1.2758,0.55064,0.56199,0.9459,1.2162,0.49254,0.7961,0.5607,1.0408,1.0208,1.1116,0.099501,1.2663,0.072466,0.79948,0.42612,0.55943,0.52031,0.77691,0.7004,1.2604,0.24655,0.25671,0.66549,0.85778,0.3908,0.88049,0.26714,0.53026,0.78975,0.97435,0.54611,1.43,0.38844,0.39772,0.78944,1.4319,0.33467,0.66688,0.67719,1.4503,0.37061,0.74777,0.4759,0.67776,0.36022,0.36615,0.25715,1.0961,0.20386,0.29487,0.18436,0.85905,0.21395,0.87977,0.14894,0.58026,0.19076,0.34775,0.16705,0.347,0.1004,1.2528,0.13169,0.15625,0.10843,0.39233,0.069988,0.13952,0.070046,0.11867,0.089232,0.22409,0.099629,0.82077,0.064423,0.15508,0.10228,0.46433,0.10885,0.30147,0.098554,0.17473,0.15357,1.4031,0.087495,0.24154,0.1968,0.2021,0.3009,0.32659,0.44584,1.3172,0.088094,0.10426,0.16973,0.17935,0.073211,0.15082,0.1036,0.1934,0.076708,1.164,0.18402,0.23886,0.069188,0.070359,0.074748,0.077698,0.19114,0.73199,0.38082,0.68885,0.063959,0.91266,0.050872,1.4122,0.14962,0.23038,0.081049,0.082178,0.072431,0.14715,0.062156,0.10815,0.066651,0.79607,0.082943,0.52697,0.057094,0.68866,0.047368,0.65791,0.11537,0.85168,0.054052,0.60777,0.097001,0.50515,0.42253,0.55355,0.20724,0.42477,0.15478,0.21376,0.068579,0.35353,0.059995,0.28911,0.04667,0.060143,0.066008,0.2204,0.087533,0.10425,0.43434,0.89972,0.35113,0.75112,0.62905,0.97877,0.037753,0.066188,0.061187,0.10834,0.086302,0.4052,0.098069,0.20413,0.47215,0.56521,0.062471,1.1422
-0.50397,-0.024229,0.58918,-2.0987,0.33274,-0.13556,-2.0609,-2.2713,-1.719,-2.3936,0.82187,-2.2055,-1.8006,-0.070934,0.1246,1.3252,-2.9528,-0.7497,2.5212,-0.12653,-1.2114,-0.89988,-0.65896,-2.2181,-1.2869,-0.62276,-0.80176,-0.53448,1.2758,-1.6384,-0.12174,-2.3654,-2.4029,-2.4684,-1.679,-2.411,-2.3875,-0.54429,0.30103,-2.2757,1.1413,-1.5497,-0.92578,-2.5674,-1.6557,-2.4891,-1.0397,-2.2414,-1.3813,-1.8884,-1.1751,-2.3635,-0.8788,-1.9644,-1.119,-1.6699,-2.3373,-2.0158,-1.2698,-2.0783,-1.3391,-1.3665,-1.9688,-2.276,-1.8605,-1.6791,-1.6525,-2.1472,-1.0271,-1.74,-1.2357,-1.5009,-1.6452,-1.0761,-1.436,-2.0525,-1.6995,-1.7857,-1.8239,-2.2359,-1.9487,-2.1618,-1.7596,-1.9806,-1.9064,-2.0957,-1.7007,-2.0039,-1.9045,-2.2669,-2.0021,-1.9195,-2.1962,-2.0696,-2.2,-2.0255,-1.6784,-1.9443,-1.9017,-1.8695,-1.5098,-2.2222,-1.3541,-1.5631,-1.4853,-2.2128,-1.6176,-2.0183,-1.6734,-1.8344,-1.8921,-2.3538,-1.9028,-2.094,-1.9717,-2.0823,-2.2061,-2.1384,-2.1908,-2.3557,-1.9124,-2.1104,-2.1335,-2.2284,-1.9554,-2.0511,-2.2169,-2.1082,-2.0233,-2.369,-2.2249,-2.263,-2.113,-2.0647,-2.1647,-2.2641,-2.2534,-2.3532,-2.3351,-2.3399,-2.1207,-2.3622,-2.1635,-2.3546,-2.2521,-2.2614,-2.3159,-2.179,-2.2787,-2.2119,-2.2135,-2.3294,-2.2582,-2.3878,-2.3834,-2.383,-2.2312,-2.3978,-2.2364,-2.3751,-2.3614,-2.3882,-2.2962,-2.3918,-2.3616,-2.3799,-2.3719,-2.4208,-2.4116,-2.3807,-2.4224,-2.3934,-2.3492,-2.4024,-2.3123,-2.3999,-2.3993,-2.4206,-2.4025,-2.4348,-2.4362,-2.4374,-2.4038,-2.3986,-2.4039,-2.4011,-2.4024,-2.3739,-2.4847,-2.4937,-2.4377,-2.4675,-2.4428,-2.4112,-2.453,-2.4263,-2.3837,-2.4091,-2.4013,-2.3719
