0.62832,0.62832,0.67792,0.67792,0.73144,0.73144,0.78919,0.78919,0.85149,0.85149,0.91871,0.91871,0.99124,0.99124,1.0695,1.0695,1.1539,1.1539,1.245,1.245,1.3433,1.3433,1.4494,1.4494,1.5638,1.5638,1.6873,1.6873,1.8205,1.8205,1.9642,1.9642,2.1192,2.1192,2.2865,2.2865,2.4671,2.4671,2.6618,2.6618,2.872,2.872,3.0987,3.0987,3.3433,3.3433,3.6073,3.6073,3.8921,3.8921,4.1993,4.1993,4.5309,4.5309,4.8885,4.8885,5.2745,5.2745,5.6909,5.6909,6.1402,6.1402,6.6249,6.6249,7.1479,7.1479,7.7122,7.7122,8.3211,8.3211,8.978,8.978,9.6868,9.6868,10.452,10.452,11.277,11.277,12.167,12.167,13.127,13.127,14.164,14.164,15.282,15.282,16.488,16.488,17.79,17.79,19.195,19.195,20.71,20.71,22.345,22.345,24.109,24.109,26.012,26.012,28.066,28.066,30.282,30.282,32.672,32.672,35.252,35.252,38.035,38.035,41.037,41.037,44.277,44.277,47.773,47.773,51.544,51.544,55.613,55.613,60.004,60.004,64.741,64.741,69.852,69.852,75.367,75.367,81.317,81.317,87.736,87.736,94.663,94.663,102.14,102.14,110.2,110.2,118.9,118.9,128.29,128.29,138.41,138.41,149.34,149.34,161.13,161.13,173.85,173.85,187.58,187.58,202.39,202.39,218.36,218.36,235.6,235.6,254.2,254.2,274.27,274.27,295.92,295.92,319.29,319.29,344.49,344.49,371.69,371.69,401.03,401.03,432.69,432.69,466.85,466.85,503.71,503.71,543.48,543.48,586.38,586.38,632.67,632.67,682.62,682.62,736.51,736.51,794.66,794.66,857.39,857.39,925.08,925.08,998.11,998.11,1076.9,1076.9,1161.9,1161.9
0.62577,0.81232,0.56889,0.73396,0.8952,1.3988,0.35458,0.79851,0.6645,0.76157,0.76703,0.79443,0.51842,1.2474,0.18017,0.92642,0.53062,0.60085,0.21051,1.1777,0.40236,0.75371,0.2627,0.80243,0.43788,0.54349,0.44148,0.49353,0.66775,1.1712,0.022338,0.78949,0.68204,1.0354,0.63659,0.64269,0.46956,0.5802,0.41515,0.60595,0.5059,0.61884,0.43924,0.46022,0.49122,0.74488,0.36233,0.41959,0.40065,0.41299,0.33424,0.37129,0.36383,0.58152,0.33527,1.1037,0.31123,0.34375,0.29918,0.30594,0.35203,0.62851,0.29463,0.39485,0.24866,0.33433,0.25858,0.33255,0.23627,0.99828,0.20514,0.34517,0.1889,0.19149,0.63257,1.4025,0.15614,0.19078,0.74757,0.94075,0.14642,0.16637,0.15229,0.15804,0.10542,0.25125,0.096946,0.11955,0.10927,0.43517,0.068748,0.078434,0.069244,0.35138,0.092809,0.89805,0.026332,0.87876,0.019907,0.26133,0.030442,1.3214,0.049909,0.075743,0.053164,0.094833,0.051783,0.070074,0.075645,0.38056,0.053561,0.059441,0.062544,0.52807,0.050423,0.051466,0.092242,0.46556,0.050506,0.071756,0.044075,0.32184,0.058804,0.1108,0.057559,1.4116,0.030503,0.040473,0.03486,0.052021,0.029671,0.092803,0.025719,0.04083,0.054198,0.081353,0.031434,0.1242,0.060505,0.4801,0.048037,0.050223,0.030545,0.04043,0.018703,0.026754,0.086255,0.58736,0.02453,0.033533,0.027641,0.044961,0.019054,0.21487,0.019071,1.1778,0.033551,0.073543,0.030738,0.052225,0.017516,0.10692,0.030164,0.1388,0.026443,0.050617,0.02128,0.031797,0.034116,0.039565,0.02864,0.036818,0.028247,0.94631,0.061613,0.075458,0.046699,0.13111,0.032915,0.1179,0.017133,0.024981,0.016834,0.055315,0.097568,0.381,0.020696,0.043856,0.080157,0.2864,0.018175,0.049457,0.01814,0.28483,0.030557,0.052245,0.049818,0.060088,0.016268,0.058161
-0.17953,-0.54592,-0.6757,0.11529,-0.032082,-2.3385,0.13117,0.005774,-2.4175,-0.34401,-0.69209,0.64635,-1.4293,-2.3534,-0.53839,-0.7145,0.13938,-0.36755,-0.045909,-0.36986,0.85629,-2.5683,-1.85,-1.6947,-1.1279,-0.51615,-1.0288,-1.0465,-0.55018,-2.0736,2.5984,-1.1049,-0.68372,-1.462,-0.82297,-0.83292,-0.48319,-0.76503,-0.70832,-0.82247,-2.3577,-0.62402,-0.71295,-1.7037,-0.92064,-1.7523,-1.1303,-1.0136,-1.0777,-1.4663,-1.1194,-1.1777,-1.2157,-1.8091,-1.2454,-2.0766,-1.2591,-1.3667,-1.3742,-1.355,-1.5399,-1.8006,-1.543,-1.6136,-1.563,-1.651,-1.6807,-1.7499,-1.6306,-2.2198,-1.7062,-1.8064,-1.7381,-1.7039,-2.0937,-2.3432,-1.9131,-1.8862,-2.2639,-2.267,-2.0235,-1.9379,-2.1174,-2.0656,-2.0677,-2.193,-2.1621,-2.2037,-2.2821,-2.3681,-2.3598,-2.3701,-2.3737,-2.2247,-2.1744,-2.361,-2.2632,-2.3492,-1.8206,-2.2342,-1.5944,-2.3456,-1.3738,-1.8197,-1.4385,-1.9358,-1.4799,-1.6337,-1.776,-2.2836,-1.7814,-1.8083,-1.9067,-2.3292,-1.9515,-1.9811,-2.2102,-2.3373,-2.1232,-2.1349,-2.127,-2.3351,-2.2662,-2.2253,-2.1878,-2.358,-2.1915,-2.348,-2.2867,-2.2421,-2.3849,-2.3881,-2.2596,-2.3568,-2.2417,-2.3012,-2.29,-2.3269,-2.4121,-2.3478,-2.3935,-2.3237,-2.345,-2.3271,-2.3999,-2.2628,-2.3871,-2.3888,-2.248,-2.2887,-2.3476,-2.3418,-2.2288,-2.4062,-2.4693,-2.3739,-2.4762,-2.432,-2.3872,-2.4147,-2.4742,-2.4197,-2.4075,-2.4256,-2.4528,-2.4198,-2.3659,-2.4289,-2.4359,-2.4275,-2.4327,-2.4429,-2.3595,-2.3843,-2.481,-2.4147,-2.4741,-2.4134,-2.4635,-2.4426,-2.5086,-2.4662,-2.5118,-2.4682,-2.4489,-2.408,-2.5059,-2.4827,-2.4484,-2.4122,-2.5119,-2.4526,-2.5091,-2.4118,-2.5014,-2.4798,-2.4316,-2.4667,-2.4711,-2.4439
